id,target
4185,0.48420197295891226
4186,0.15473911868655602
4187,0.6442369594735878
4188,0.21899429315674002
4189,0.560712767689679
4190,0.6963903162914022
4191,0.6352760255323856
4192,0.2987298746481084
4193,0.09116099025335808
4194,0.6918777147383264
4195,0.17262695921811086
4196,0.23238863462381246
4197,0.05540411614397727
4198,0.34806429624211105
4199,0.5806967606793744
4200,0.1142254941149855
4201,0.5551613114179399
4202,0.15786756006461877
4203,0.17733578505060738
4204,0.4859846033714808
4205,0.3668590372233002
4206,0.6514115184460453
4207,0.020454537109437492
4208,0.1996354073230389
4209,0.2598134758777922
4210,0.33023322208884803
4211,0.4348808622200549
4212,0.1434605346170652
4213,0.08645166151654958
4214,0.3738233516264366
4215,0.2272588819730626
4216,0.20483704976235378
4217,0.36406005541192704
4218,0.2985676079061783
4219,0.05807680693303738
4220,0.01317748403378477
4221,0.051516928374080055
4222,0.6820068553787548
4223,0.2108917522758227
4224,0.2532514533586503
4225,0.07159877363362693
4226,0.08707573612732171
4227,0.4138975123789748
4228,0.3929590735414873
4229,0.4825435238624351
4230,0.12821966161084775
4231,0.13101495923980597
4232,0.06158755744350486
4233,0.2302308011981597
4234,0.12839524606910355
4235,0.14893456438710162
4236,0.6508128019939666
4237,0.589694693807259
4238,0.7261475832030606
4239,0.1297450619541677
4240,0.6292354846643448
4241,0.17643118998224905
4242,0.15110018569472045
4243,0.15833564420489113
4244,0.5089763918931027
4245,0.10994638946564839
4246,0.04213732722949788
4247,0.07800710561341456
4248,0.2667502626894898
4249,0.38917657038256653
4250,0.0976984926592847
4251,0.40072196649676417
4252,0.48989713954516567
4253,0.3424190980197999
4254,0.09450113485380611
4255,0.18995623590975874
4256,0.42211635178027124
4257,0.19567523612534438
4258,0.2992753792781882
4259,0.06616488334530835
4260,0.07576643662473823
4261,0.40709456648075554
4262,0.26515458291458754
4263,0.34681344344453274
4264,0.5145585197622614
4265,0.2399045100684384
4266,0.3203788287626347
4267,0.022464931759555603
4268,0.23712464328397828
4269,0.08502659579780329
4270,0.07740658217683209
4271,0.0875579385911146
4272,0.22204371796844405
4273,0.23127347821042457
4274,0.2074123444441205
4275,0.18325053833538574
4276,0.44883221060792766
4277,0.05461709066159131
4278,0.03158093678522678
4279,0.0951164141713777
4280,0.3357053580080192
4281,0.0219899578171606
4282,0.05047087419159381
4283,0.16341137411247214
4284,0.04883660062733731
4285,0.06032322285878737
4286,0.20611700829594948
4287,0.06950878763984443
4288,0.35991211182310784
4289,0.04973661750739724
4290,0.11276125618990361
4291,0.552991859777283
4292,0.11798668866044933
4293,0.055557355946239485
4294,0.06759566572044982
4295,0.26520876966750284
4296,0.2678119322825543
4297,0.09682614006333418
4298,0.18543275319426472
4299,0.09328210556536902
4300,0.21020473736943937
4301,0.31882648570098016
4302,0.03232045985019843
4303,0.40382734435845113
4304,0.02674358064562852
4305,0.4310185806281525
4306,0.11411036959430411
4307,0.16679534114422181
4308,0.3159902295926423
4309,0.30433286878767063
4310,0.3805011328769738
4311,0.05162632288061589
4312,0.25566553626728794
4313,0.1770109696333971
4314,0.4355838854259773
4315,0.31140386088388816
4316,0.3241638718866898
4317,0.08603608912825464
4318,0.0626099735071212
4319,0.17423760212615985
4320,0.06538811494149241
4321,0.6796081852989281
4322,0.03532274294631427
4323,0.3624519733446535
4324,0.39731256499766265
4325,0.14214591251715822
4326,0.19793902159988022
4327,0.2543155398432497
4328,0.10784095940799664
4329,0.09037149381003642
4330,0.2341930880572049
4331,0.018325815055820358
4332,0.29900527845493385
4333,0.08802455832967827
4334,0.08134115521028012
4335,0.2095202593282287
4336,0.30019416087988077
4337,0.502864355765742
4338,0.16760379434179912
4339,0.0472372057029508
4340,0.03430109443754363
4341,0.28355954999071104
4342,0.20155268564024106
4343,0.18998495751621988
4344,0.16637999396712005
4345,0.1196241703365369
4346,0.06932687408852295
4347,0.15876030910444436
4348,0.14866333968991086
4349,0.07363644019022753
4350,0.044762552813715814
4351,0.13170503839339662
4352,0.4269120208717825
4353,0.24383566585948116
4354,0.461814743818836
4355,0.44611544695652056
4356,0.08173486352599568
4357,0.6143977479892215
4358,0.08804548688859898
4359,0.37198592841811917
4360,0.4192733283255603
4361,0.03110971334505546
4362,0.06812839345729042
4363,0.2683495173204552
4364,0.1728321351816119
4365,0.17302035464841958
4366,0.1253426826784068
4367,0.22094451317924904
4368,0.23822637710016248
4369,0.09313167992702856
4370,0.07462553342512968
4371,0.367281766778524
4372,0.261785651493989
4373,0.2048611562419476
4374,0.15174614751907464
4375,0.17673132148292683
4376,0.171929485911176
4377,0.16345394333677377
4378,0.033955878244811964
4379,0.15065573546348493
4380,0.26595054773816146
4381,0.7423022993529795
4382,0.4053101226936812
4383,0.35713226760191735
4384,0.10457818421982278
4385,0.30266947970806596
4386,0.10324587669109833
4387,0.674359118833668
4388,0.6401448134726484
4389,0.4811238973501619
4390,0.36553544398421844
4391,0.15063280962604772
4392,0.2527597579942526
4393,0.3825931512441486
4394,0.2222940717037226
4395,0.10697315082351032
4396,0.21946092503672485
4397,0.0837979545262739
4398,0.6594045966014214
4399,0.02837523090674942
4400,0.5623077495769351
4401,0.37955864030030995
4402,0.11599282286485549
4403,0.4039796637144028
4404,0.3771077874079518
4405,0.29956560412326627
4406,0.11728939211038983
4407,0.28002795373708933
4408,0.6468094176662609
4409,0.034286752070759166
4410,0.21787677951545234
4411,0.45713189877959204
4412,0.36842640578163177
4413,0.711118149711189
4414,0.36328496114910536
4415,0.33466641863612506
4416,0.2187096770802709
4417,0.04086370258196843
4418,0.37739959669995066
4419,0.29059088160169444
4420,0.558533976516842
4421,0.0467800339488199
4422,0.3543575153232103
4423,0.03089729680246786
4424,0.1742915846293462
4425,0.7990023771688141
4426,0.2852730366465572
4427,0.0752251185557183
4428,0.5082905407706523
4429,0.09211806078895504
4430,0.08862174453808538
4431,0.20458318961227162
4432,0.1820708408673115
4433,0.5143401104624441
4434,0.29893107026492466
4435,0.2129626922588845
4436,0.12529515904736185
4437,0.03181358855522473
4438,0.688620209376926
4439,0.2937284624995041
4440,0.07000716089741052
4441,0.17548028646823058
4442,0.29321180045217554
4443,0.07223188956783125
4444,0.3128725656943193
4445,0.4280655512011098
4446,0.16620995775742753
4447,0.20080776185158503
4448,0.01789111797125069
4449,0.1978753762063614
4450,0.43103200748649156
4451,0.47210933191499127
4452,0.42334499264112524
4453,0.032300962141402385
4454,0.0792272030153676
4455,0.59601389660112
4456,0.107978064059592
4457,0.19413272524938294
4458,0.29967147386654114
4459,0.10265249848135771
4460,0.07581630015607946
4461,0.39551216046039717
4462,0.22553600403967575
4463,0.4714278610536524
4464,0.10336394478024322
4465,0.13068862856459226
4466,0.2548794156557681
4467,0.23216605076049518
4468,0.08311711556970483
4469,0.21137182790162193
4470,0.4633288399454712
4471,0.20638683480005643
4472,0.1207024153189687
4473,0.7692108156476017
4474,0.5307475251218231
4475,0.6009724066440569
4476,0.15767090144286722
4477,0.46293276564522556
4478,0.05313769880372844
4479,0.17628615855311772
4480,0.6302577404250551
4481,0.01641466934895365
4482,0.14285398362206275
4483,0.6653068866466563
4484,0.29201390699393737
4485,0.7092579915953514
4486,0.06880223270941248
4487,0.0289853360063584
4488,0.22281992897936487
4489,0.11107830557213381
4490,0.5945644633407778
4491,0.2956571933446393
4492,0.5979930690712258
4493,0.27763414695158756
4494,0.13231076505098954
4495,0.07137098203954367
4496,0.021130260607665843
4497,0.22334233025005124
4498,0.21693535455819835
4499,0.40821839906450164
4500,0.6774891877936242
4501,0.1488481846436728
4502,0.33284620589182606
4503,0.23591308149182694
4504,0.09665104433714036
4505,0.1655776170261129
4506,0.025884307462230954
4507,0.39548800586401006
4508,0.034058886882987464
4509,0.0666854542353762
4510,0.03007387993400363
4511,0.7721119649822893
4512,0.394284122325937
4513,0.1766761613984415
4514,0.047258914327522314
4515,0.1695887910951041
4516,0.3801219740785404
4517,0.2539173920498018
4518,0.06357295373896311
4519,0.4487012349546035
4520,0.20645300902983274
4521,0.06872901483432688
4522,0.11395180535601186
4523,0.19092332993651734
4524,0.3102567221949646
4525,0.5452742334577686
4526,0.30790887736336936
4527,0.060399332236620154
4528,0.5928231229991092
4529,0.37733495640210735
4530,0.03988563749288268
4531,0.17326147338077022
4532,0.49091731187947724
4533,0.10048334477010615
4534,0.4906437908049568
4535,0.05072074774305196
4536,0.2440911785805811
4537,0.3379663309724821
4538,0.06416777387733107
4539,0.08068476819077489
4540,0.0045063192260814625
4541,0.2961998188861949
4542,0.1377141354116804
4543,0.08313834775392641
4544,0.3813596600466029
4545,0.3655287450956097
4546,0.018448378881292898
4547,0.3910485798824574
4548,0.04447886861769132
4549,0.4529174039120357
4550,0.35059359775331156
4551,0.22231327296560066
4552,0.05063938811606619
4553,0.6155796408771745
4554,0.41145525046115633
4555,0.31343292922299276
4556,0.015037765747948417
4557,0.04571362407178131
4558,0.2248689032255411
4559,0.42990065182432663
4560,0.175404319042414
4561,0.045822978242218364
4562,0.1166455639847076
4563,0.18329139919848697
4564,0.54296284026136
4565,0.25409687617691235
4566,0.43722107860867876
4567,0.249361840627884
4568,0.2119925912762767
4569,0.0760902254628175
4570,0.07120122154396559
4571,0.3790288971873387
4572,0.08402558259065544
4573,0.017897182204770695
4574,0.27487131593052005
4575,0.1799346359227565
4576,0.4224744962270071
4577,0.10646160981288953
4578,0.156763434392384
4579,0.6136402491170773
4580,0.3753860083289138
4581,0.224485354952108
4582,0.12465330108845933
4583,0.5241088271634525
4584,0.029570267403138176
4585,0.09482963003386617
4586,0.2380928184610335
4587,0.032753618087769
4588,0.1367318383599268
4589,0.3307304740122308
4590,0.1123309887300868
4591,0.1228919394284865
4592,0.23395137055111154
4593,0.09728489661706467
4594,0.08844952859555542
4595,0.26889976547898414
4596,0.126971431404831
4597,0.31640874768020893
4598,0.44181607996033095
4599,0.6681087695509629
4600,0.23155322962608052
4601,0.024788512422842548
4602,0.053949858772509504
4603,0.044258180041591155
4604,0.1975430906534684
4605,0.02306841244201978
4606,0.015078121822462423
4607,0.3112344010612645
4608,0.2664662781599125
4609,0.03428951661723052
4610,0.2067667777897779
4611,0.474167509794958
4612,0.44468778464973263
4613,0.12330919298097877
4614,0.09062759765574355
4615,0.11076949498799794
4616,0.23015966636334045
4617,0.477319629427354
4618,0.09843074772179726
4619,0.08772879393642255
4620,0.4108287334089612
4621,0.22113155850628066
4622,0.14120011574412272
4623,0.36351372083184724
4624,0.18239224312880106
4625,0.05872431320834477
4626,0.16691261626980033
4627,0.14048539696321638
4628,0.32285439649298053
4629,0.19135487784629937
4630,0.472471827632748
4631,0.3568713556256306
4632,0.1309007807075236
4633,0.08117729453349509
4634,0.25480610391161207
4635,0.3481587560519207
4636,0.15390304613390396
4637,0.34767931233578514
4638,0.40346923412019725
4639,0.6225646958603916
4640,0.33919973055619196
4641,0.37579575003612015
4642,0.47845391123864073
4643,0.4826120574772447
4644,0.10147706769863828
4645,0.045989390123613874
4646,0.47377222411465697
4647,0.1778076557458186
4648,0.10965137844708328
4649,0.19263862598110204
4650,0.13569492949076983
4651,0.5380944852380273
4652,0.5708911762493573
4653,0.020971861596175242
4654,0.11952941170687706
4655,0.023100997667634054
4656,0.3939749357908292
4657,0.14297275165736045
4658,0.3825123664688865
4659,0.612457801950237
4660,0.11799795418798556
4661,0.07852737616408711
4662,0.8089365244132375
4663,0.11111638656194459
4664,0.03995965360510849
4665,0.1945991787054482
4666,0.26862984737082973
4667,0.649250980620001
4668,0.1336835683613302
4669,0.13719601849486301
4670,0.28551432820013456
4671,0.06930671800369638
4672,0.4482260179747205
4673,0.031204679991949123
4674,0.17611454594395817
4675,0.06235709466277421
4676,0.5267837410618398
4677,0.16480330570404336
4678,0.047930293361145175
4679,0.25226338621633726
4680,0.25880709494392284
4681,0.38220851602223427
4682,0.23569406562304593
4683,0.12210092312650171
4684,0.13125646649678832
4685,0.7332271994265794
4686,0.25696968765357564
4687,0.09345563839914729
4688,0.2782757535060474
4689,0.4909465261200476
4690,0.3756583316073911
4691,0.17367196673251517
4692,0.28170705146109515
4693,0.0747234331960896
4694,0.06144235317803633
4695,0.4437146738758128
4696,0.3090473682063772
4697,0.0458198735775324
4698,0.09887100613819894
4699,0.19425260090329483
4700,0.2277418939661757
4701,0.03475238355375405
4702,0.24247740843608284
4703,0.01585171679043148
4704,0.3290408207504418
4705,0.06126608320391059
4706,0.37244525943772855
4707,0.4014333387283642
4708,0.034935999505588136
4709,0.08526071445651814
4710,0.29531587023529365
4711,0.628639257183801
4712,0.6075787405826611
4713,0.19477168813016585
4714,0.02042739340757977
4715,0.5655313456597336
4716,0.11647852159993104
4717,0.2037807070272496
4718,0.2309479205725827
4719,0.05893647527550685
4720,0.22482040529199696
4721,0.06970817977059567
4722,0.27031810254422534
4723,0.006082823325641133
4724,0.1105387011004342
4725,0.46073890188199906
4726,0.15820129905941618
4727,0.2816393346763737
4728,0.2611350311220275
4729,0.3803887549938984
4730,0.12633539168095853
4731,0.12220164610183273
4732,0.6555563691086557
4733,0.04780891902499774
4734,0.2404384851180054
4735,0.8254849113554467
4736,0.31413988140498045
4737,0.24251878919043177
4738,0.02831433538079414
4739,0.08162058869860031
4740,0.21986091376639202
4741,0.3728456298734842
4742,0.34180729578616725
4743,0.7811887824433091
4744,0.40655470137579514
4745,0.49100664312834974
4746,0.8361135254931747
4747,0.11003443257097589
4748,0.5258469360783159
4749,0.01134620912858209
4750,0.2487925761283912
4751,0.14765878312992148
4752,0.36116015948544017
4753,0.04667967892224179
4754,0.08335250038362538
4755,0.24203346816280838
4756,0.2409146847807029
4757,0.6901141699334882
4758,0.5532779462501667
4759,0.13490099787324392
4760,0.19930733144136326
4761,0.31583977481975317
4762,0.5056918607974069
4763,0.06580912215465552
4764,0.08795041715621117
4765,0.2834427372025206
4766,0.2437166073628809
4767,0.060753425413593146
4768,0.24796923987435157
4769,0.1000124988911328
4770,0.05179113863107692
4771,0.10720926434751477
4772,0.09262946246897893
4773,0.5499314526066439
4774,0.1200171241684084
4775,0.41411496220774263
4776,0.13809024262032657
4777,0.38781906611901834
4778,0.5175784483997978
4779,0.7080284449803654
4780,0.19795744691915854
4781,0.2002038866167452
4782,0.09759551648913797
4783,0.4336948026729217
4784,0.38713338991664353
4785,0.49066454158699874
4786,0.0788970970383341
4787,0.30496467454411186
4788,0.033150188424200124
4789,0.07032371696772127
4790,0.35610074301273126
4791,0.4048264406354219
4792,0.4279645117971512
4793,0.21853730744536165
4794,0.1254288145524666
4795,0.30234355856176515
4796,0.20030331590607833
4797,0.0331724837595142
4798,0.31782648947649184
4799,0.32330129579958095
4800,0.6314287838052743
4801,0.49395862221650877
4802,0.22580103118810924
4803,0.14766207712699664
4804,0.238856995297416
4805,0.794520294396438
4806,0.3458824768478851
4807,0.027259492076361167
4808,0.2000811755378611
4809,0.6418618040779233
4810,0.4552466738956768
4811,0.012489427240826434
4812,0.5434751279925188
4813,0.4871342928973615
4814,0.09000891575494363
4815,0.03315325227497862
4816,0.3234296130274611
4817,0.26633361644995757
4818,0.23551627156609872
4819,0.06495994171157739
4820,0.3078200306081982
4821,0.17557829597634478
4822,0.6071413317068465
4823,0.03760762753088218
4824,0.08776873108649423
4825,0.2673769956029093
4826,0.6601238520552409
4827,0.40895215729875317
4828,0.1443400996521828
4829,0.0960717540316797
4830,0.26515058865592495
4831,0.0247775285878693
4832,0.42275666506816284
4833,0.14679395412644938
4834,0.396109315958882
4835,0.21919110109912543
4836,0.44769940051640217
4837,0.03472333633454153
4838,0.031415212352544984
4839,0.16206539096471437
4840,0.28390538445493757
4841,0.479367722275395
4842,0.043658414652600785
4843,0.11317024349353166
